ICOLOR_DL_0_TL_0,0.835336279869,2.82362556458,0.85576376915,3.22172317505,2.35529870987,1.34372010231,1.58917022943,1.45058728456,0.862593722343,1.43193004131,2.09713802338,1.00901796818,1.1099822998,1.26003379822,1.74704051018,1.46082181931
ICOLOR_DL_0_TL_1,0.731648051739,0.839945316315,2.31978492737,3.53237400055,1.00760729313,0.887349653244,0.926805412769,0.598892188072,0.650635433197,0.431478869915,0.966966128349,0.637715911865,0.610913896561,1.6684044838,0.778005838394,1.38552129269
ICOLOR_DL_0_TL_2,0.940273451805,1.37560479641,2.36960096359,1.75036697388,1.00966038704,1.3395888567,1.44628033638,1.56041798592,1.06405017376,1.2387234211,2.216588974,1.19773435593,1.25124230385,1.762038517,1.92518181801,0.810799098015
ICOLOR_DL_0_TL_3,1.36416163445,1.58916754723,1.33660404682,1.25903708935,0.757611787319,0.820290207863,1.50902204514,0.990885734558,1.15513131618,0.872638463974,0.974718904495,0.837821090221,0.838920354843,1.34165554047,0.74202671051,0.743432545662
ICOLOR_DL_0_TL_4,0.76034976244,0.828733468056,0.690351676941,0.725946331024,0.633820295334,1.65676732063,1.09158480167,2.79663619995,0.904330039024,0.603605341911,0.972566223145,0.429194951057,0.588363492489,0.776856923103,0.400952541828,0.548050570488
ICOLOR_DL_1_TL_0,1.03483808041,1.0519503355,1.90474076271,1.48815941811,2.50091266632,2.12771422863,1.44127582908,3.61427326202,1.76533014774,1.55555200577,1.49938057661,2.42671217918,1.5193469882,1.67456851006,1.57657321692,1.10811853409
ICOLOR_DL_1_TL_1,0.969334363937,0.914168798923,0.867590737343,1.20048675537,1.18227367401,0.981858801842,0.760048913956,1.45733447075,0.862112355232,0.969380831718,0.633230805397,1.20799833834,0.518150627613,0.710088050365,0.898844528198,1.33857355118
ICOLOR_DL_1_TL_2,1.15635237694,1.09602613449,0.963330245018,5.70926055908,1.95159468651,0.939955329895,1.07371354103,1.5927298069,1.27418604493,1.28470416069,1.11945266724,2.55967006683,0.874819517136,0.969604516029,0.719905138016,1.18251416683
ICOLOR_DL_1_TL_3,0.868857622147,0.980962944031,1.86668774486,1.51335716248,2.04850196838,1.94670556188,2.24787893295,3.10823068619,2.11241657734,0.856648874283,1.04356193542,3.75833377838,0.984828811884,1.29324991703,1.36777994335,1.42335761786
ICOLOR_DL_1_TL_4,0.848467326164,1.20595822334,2.48757557869,1.65295898914,1.05533871651,1.37248141766,1.29256777763,1.53960535526,0.753262972832,0.590027779341,1.18489980698,0.817750418186,0.684238004684,0.636519753933,0.552820563316,2.45539951324
ICOLOR_DL_2_TL_0,0.894182729721,1.16908478737,0.590916639566,6.00044021606,2.75539090633,0.782919359207,1.04946975708,1.30538682938,1.05316128731,2.00327615738,0.762880253792,4.78880882263,3.08041277248,0.789268792048,0.862725198269,8.97931404114
ICOLOR_DL_2_TL_1,0.858646810055,0.954519844055,0.787720996141,0.611785316467,0.735083389282,0.60952296257,0.670118546486,1.0042191267,0.630800437927,0.797850883007,0.813527679443,0.887353670597,0.746608579159,0.851294863224,1.43913631439,1.15277627707
ICOLOR_DL_2_TL_2,0.855290925503,0.875542116165,2.3102350235,1.42632226944,1.25183908939,2.76225452423,0.699129243195,2.85284020901,1.34511553347,0.84460105896,0.739613395929,3.51286907196,1.36167275906,1.09952805191,1.14393278956,4.84515237808
ICOLOR_DL_2_TL_3,0.96858086586,0.805823564529,1.27372801304,2.41278924942,0.816780078411,0.903245180845,1.63614754677,1.27425575256,0.847049283981,0.738720142841,0.67456651926,0.834720778465,1.04716558456,0.790827184916,0.973704051971,1.57710517403
ICOLOR_DL_2_TL_4,0.905659461021,0.70499162674,0.845214629173,3.88936998844,0.821203613281,1.02589111328,0.750946450233,0.977590322495,2.80893688202,1.41377134323,0.991320705414,1.34834527969,1.33647990227,1.06549265385,0.75834877491,7.17795677185
ICOLOR_DL_3_TL_0,0.996911263466,1.06112780571,1.09449841976,1.65534176826,1.44733753204,1.38263952732,1.87350463867,1.89790301323,1.5967461586,1.25776968002,1.11734106541,1.11395792961,2.59491548538,0.949119079113,0.813064289093,1.34489182234
ICOLOR_DL_3_TL_1,0.857446336746,0.823331546783,0.879632163048,0.767540717125,0.67229206562,0.611079287529,0.669913601875,0.649141156673,0.610587346554,1.32628622055,2.23236913681,4.26620194912,0.574174356461,0.633384227753,0.580995774269,4.59288349152
ICOLOR_DL_3_TL_2,0.868375337124,0.846061825752,0.87271604538,2.21327342987,1.71656069756,1.46982979774,1.47953169346,1.57131886482,1.10575964451,2.36675438881,7.41247138977,2.24614210129,2.07373795509,1.07611808777,1.48483974934,1.58916487694
ICOLOR_DL_3_TL_3,0.868235874176,1.0395382762,1.44619855881,1.31894292831,1.69975946248,1.52439103127,4.02489185603,3.86066223159,2.19840335846,1.71539114714,3.25856728554,1.55956330299,1.49139502048,1.32926671505,1.51742885709,1.55144319534
ICOLOR_DL_3_TL_4,0.910154747963,0.810261631012,0.800924396515,1.05518796444,0.858155989647,0.962914299965,0.931386804581,2.71283636093,1.17678768635,2.81198091507,0.829006910324,0.970687508583,1.15511269569,0.882040309906,0.853302890062,1.16148104668
ICOLOR_DL_4_TL_0,1.20257916451,0.916390991211,1.07877364159,2.3718976438,1.90748734474,2.04036463201,1.26404333115,1.86296740174,3.6595345974,2.25533723831,1.75010156631,1.85659570694,2.35935893059,1.41015797853,2.48827939034,2.05005692244
ICOLOR_DL_4_TL_1,1.06816239357,1.18943350315,1.05826132298,1.86639471054,1.59924869537,1.45063159466,2.01823091507,2.11985454559,1.8764998436,3.15714035034,0.887265610695,1.50128045082,0.967951726913,1.05090489388,1.60559263229,1.59475898743
ICOLOR_DL_4_TL_2,0.895900297165,0.897472238541,0.781428533792,1.12406934798,1.56010870934,1.22662301064,0.840616703033,1.32950372696,1.40409607887,1.05425408781,1.47794400454,2.21873531342,0.861316376925,1.00093488693,0.745083928108,1.05903792381
ICOLOR_DL_4_TL_3,0.913889884949,0.942313528061,0.974471521378,1.22137429714,1.04270541668,1.08624038696,2.21807608604,1.79287180901,1.44297437668,1.27393665314,2.27562078238,3.92733799219,0.919447541237,0.994375252724,1.31197264194,1.29965782166
ICOLOR_DL_4_TL_4,0.883668208122,0.825864124298,1.14020293355,1.64843156338,1.34086716175,1.03899230957,3.01411533356,4.29170303345,1.82375152111,1.31222581863,0.914436841011,1.04588267803,0.796781903505,0.552936345339,0.838194990158,1.20028681755
